Rank,Club,Country,Level,Elo,From,To
13,Barcelona,ESP,1,1775.81286621,1983-09-24,1983-09-24
10,Barcelona,ESP,1,1784.42089844,1983-09-25,1983-09-28
14,Barcelona,ESP,1,1767.19299316,1983-09-29,1983-10-02
14,Barcelona,ESP,1,1766.60986328,1983-10-03,1983-10-09
14,Barcelona,ESP,1,1770.03771973,1983-10-10,1983-10-15
14,Barcelona,ESP,1,1761.08789062,1983-10-16,1983-10-19
13,Barcelona,ESP,1,1766.48327637,1983-10-20,1983-10-22
16,Barcelona,ESP,1,1753.92736816,1983-10-23,1983-10-30
16,Barcelona,ESP,1,1755.13317871,1983-10-31,1983-11-02
17,Barcelona,ESP,1,1748.28234863,1983-11-03,1983-11-06
17,Barcelona,ESP,1,1750.22338867,1983-11-07,1983-11-09
15,Barcelona,ESP,1,1761.94042969,1983-11-10,1983-11-20
16,Barcelona,ESP,1,1755.29748535,1983-11-21,1983-11-26
16,Barcelona,ESP,1,1753.17883301,1983-11-27,1983-11-27
15,Barcelona,ESP,1,1753.17883301,1983-11-28,1983-12-03
14,Barcelona,ESP,1,1753.17883301,1983-12-04,1983-12-04
17,Barcelona,ESP,1,1746.96044922,1983-12-05,1983-12-11
15,Barcelona,ESP,1,1755.14306641,1983-12-12,1983-12-14
17,Barcelona,ESP,1,1747.35388184,1983-12-15,1983-12-17
18,Barcelona,ESP,1,1747.35388184,1983-12-18,1983-12-31
17,Barcelona,ESP,1,1750.47583008,1984-01-01,1984-01-08
17,Barcelona,ESP,1,1754.53430176,1984-01-09,1984-01-15
17,Barcelona,ESP,1,1741.74316406,1984-01-16,1984-01-22
19,Barcelona,ESP,1,1733.36572266,1984-01-23,1984-01-29
17,Barcelona,ESP,1,1745.99450684,1984-01-30,1984-02-05
17,Barcelona,ESP,1,1749.18981934,1984-02-06,1984-02-12
17,Barcelona,ESP,1,1749.92773438,1984-02-13,1984-02-18
17,Barcelona,ESP,1,1753.73071289,1984-02-19,1984-02-25
17,Barcelona,ESP,1,1749.38012695,1984-02-26,1984-03-03
17,Barcelona,ESP,1,1752.95471191,1984-03-04,1984-03-04
16,Barcelona,ESP,1,1752.95471191,1984-03-05,1984-03-07
14,Barcelona,ESP,1,1766.5255127,1984-03-08,1984-03-11
11,Barcelona,ESP,1,1773.75695801,1984-03-12,1984-03-17
14,Barcelona,ESP,1,1766.54052734,1984-03-18,1984-03-18
15,Barcelona,ESP,1,1766.54052734,1984-03-19,1984-03-20
14,Barcelona,ESP,1,1766.54052734,1984-03-21,1984-03-21
22,Barcelona,ESP,1,1739.20324707,1984-03-22,1984-03-25
19,Barcelona,ESP,1,1749.53820801,1984-03-26,1984-03-31
19,Barcelona,ESP,1,1751.9375,1984-04-01,1984-04-01
18,Barcelona,ESP,1,1751.9375,1984-04-02,1984-04-07
16,Barcelona,ESP,1,1759.859375,1984-04-08,1984-04-08
15,Barcelona,ESP,1,1759.859375,1984-04-09,1984-04-15
14,Barcelona,ESP,1,1761.43615723,1984-04-16,1984-04-22
13,Barcelona,ESP,1,1765.38366699,1984-04-23,1984-04-25
14,Barcelona,ESP,1,1765.38366699,1984-04-26,1984-04-29
12,Barcelona,ESP,1,1774.9621582,1984-04-30,1984-05-06
11,Barcelona,ESP,1,1774.9621582,1984-05-07,1984-05-12
12,Barcelona,ESP,1,1774.9621582,1984-05-13,1984-05-14
13,Barcelona,ESP,1,1774.9621582,1984-05-15,1984-08-25
11,Barcelona,ESP,1,1774.9621582,1984-08-26,1984-08-29
13,Barcelona,ESP,1,1774.9621582,1984-08-30,1984-09-02
9,Barcelona,ESP,1,1794.6036377,1984-09-03,1984-09-08
10,Barcelona,ESP,1,1794.6036377,1984-09-09,1984-09-09
8,Barcelona,ESP,1,1798.50549316,1984-09-10,1984-09-19
8,Barcelona,ESP,1,1805.43457031,1984-09-20,1984-09-23
8,Barcelona,ESP,1,1807.02050781,1984-09-24,1984-09-29
6,Barcelona,ESP,1,1814.9473877,1984-09-30,1984-10-03
19,Barcelona,ESP,1,1746.74914551,1984-10-04,1984-10-07
18,Barcelona,ESP,1,1748.58911133,1984-10-08,1984-10-12
19,Barcelona,ESP,1,1746.06030273,1984-10-13,1984-10-20
21,Barcelona,ESP,1,1746.06030273,1984-10-21,1984-10-21
21,Barcelona,ESP,1,1739.64147949,1984-10-22,1984-10-24
22,Barcelona,ESP,1,1735.57983398,1984-10-25,1984-10-27
23,Barcelona,ESP,1,1735.57983398,1984-10-28,1984-10-28
20,Barcelona,ESP,1,1744.19116211,1984-10-29,1984-11-01
22,Barcelona,ESP,1,1740.15039062,1984-11-02,1984-11-04
23,Barcelona,ESP,1,1733.21948242,1984-11-05,1984-11-07
20,Barcelona,ESP,1,1740.67016602,1984-11-08,1984-11-10
18,Barcelona,ESP,1,1740.67016602,1984-11-11,1984-11-12
19,Barcelona,ESP,1,1740.67016602,1984-11-13,1984-11-17
20,Barcelona,ESP,1,1740.67016602,1984-11-18,1984-11-18
19,Barcelona,ESP,1,1747.19641113,1984-11-19,1984-11-21
19,Barcelona,ESP,1,1748.7467041,1984-11-22,1984-11-25
19,Barcelona,ESP,1,1750.67980957,1984-11-26,1984-11-28
19,Barcelona,ESP,1,1746.62695312,1984-11-29,1984-12-01
18,Barcelona,ESP,1,1746.62695312,1984-12-02,1984-12-02
19,Barcelona,ESP,1,1745.32128906,1984-12-03,1984-12-04
20,Barcelona,ESP,1,1745.32128906,1984-12-05,1984-12-08
20,Barcelona,ESP,1,1748.58312988,1984-12-09,1984-12-12
18,Barcelona,ESP,1,1764.45263672,1984-12-13,1984-12-16
19,Barcelona,ESP,1,1757.68933105,1984-12-17,1984-12-23
20,Barcelona,ESP,1,1759.47631836,1984-12-24,1984-12-30
18,Barcelona,ESP,1,1764.49108887,1984-12-31,1985-01-01
17,Barcelona,ESP,1,1764.49108887,1985-01-02,1985-01-06
12,Barcelona,ESP,1,1774.29626465,1985-01-07,1985-01-13
12,Barcelona,ESP,1,1776.23376465,1985-01-14,1985-01-20
12,Barcelona,ESP,1,1773.57226562,1985-01-21,1985-01-27
12,Barcelona,ESP,1,1777.62658691,1985-01-28,1985-02-02
14,Barcelona,ESP,1,1777.62658691,1985-02-03,1985-02-03
13,Barcelona,ESP,1,1782.95605469,1985-02-04,1985-02-10
13,Barcelona,ESP,1,1786.08886719,1985-02-11,1985-02-17
12,Barcelona,ESP,1,1785.44274902,1985-02-18,1985-02-20
12,Barcelona,ESP,1,1779.35241699,1985-02-21,1985-03-02
13,Barcelona,ESP,1,1779.35241699,1985-03-03,1985-03-03
10,Barcelona,ESP,1,1790.28186035,1985-03-04,1985-03-06
9,Barcelona,ESP,1,1798.82958984,1985-03-07,1985-03-10
9,Barcelona,ESP,1,1800.30029297,1985-03-11,1985-03-17
10,Barcelona,ESP,1,1787.57775879,1985-03-18,1985-03-20
10,Barcelona,ESP,1,1787.70019531,1985-03-21,1985-03-24
10,Barcelona,ESP,1,1792.70703125,1985-03-25,1985-03-30
10,Barcelona,ESP,1,1796.0,1985-03-31,1985-04-07
10,Barcelona,ESP,1,1793.51452637,1985-04-08,1985-04-10
10,Barcelona,ESP,1,1789.64050293,1985-04-11,1985-04-14
10,Barcelona,ESP,1,1784.16259766,1985-04-15,1985-04-21
10,Barcelona,ESP,1,1780.45629883,1985-04-22,1985-04-24
9,Barcelona,ESP,1,1791.77001953,1985-04-25,1985-05-06
10,Barcelona,ESP,1,1791.77001953,1985-05-07,1985-05-08
9,Barcelona,ESP,1,1798.45959473,1985-05-09,1985-05-22
9,Barcelona,ESP,1,1796.23632812,1985-05-23,1985-09-01
9,Barcelona,ESP,1,1792.81018066,1985-09-02,1985-09-04
9,Barcelona,ESP,1,1795.8215332,1985-09-05,1985-09-08
9,Barcelona,ESP,1,1789.16430664,1985-09-09,1985-09-14
10,Barcelona,ESP,1,1781.55981445,1985-09-15,1985-09-18
9,Barcelona,ESP,1,1793.20727539,1985-09-19,1985-09-21
10,Barcelona,ESP,1,1793.20727539,1985-09-22,1985-09-28
12,Barcelona,ESP,1,1787.16357422,1985-09-29,1985-10-02
9,Barcelona,ESP,1,1795.66137695,1985-10-03,1985-10-06
11,Barcelona,ESP,1,1788.06262207,1985-10-07,1985-10-13
10,Barcelona,ESP,1,1793.66430664,1985-10-14,1985-10-23
7,Barcelona,ESP,1,1810.02709961,1985-10-24,1985-10-27
7,Barcelona,ESP,1,1811.28479004,1985-10-28,1985-11-03
7,Barcelona,ESP,1,1810.09191895,1985-11-04,1985-11-06
6,Barcelona,ESP,1,1813.49304199,1985-11-07,1985-11-07
6,Barcelona,ESP,1,1812.21496582,1985-11-08,1985-11-09
6,Barcelona,ESP,1,1818.56298828,1985-11-10,1985-11-17
6,Barcelona,ESP,1,1824.00268555,1985-11-18,1985-11-23
6,Barcelona,ESP,1,1827.76672363,1985-11-24,1985-11-27
6,Barcelona,ESP,1,1820.43444824,1985-11-28,1985-11-29
7,Barcelona,ESP,1,1820.43444824,1985-11-30,1985-12-01
6,Barcelona,ESP,1,1834.65844727,1985-12-02,1985-12-08
7,Barcelona,ESP,1,1818.92431641,1985-12-09,1985-12-11
6,Barcelona,ESP,1,1822.17102051,1985-12-12,1985-12-15
6,Barcelona,ESP,1,1827.83129883,1985-12-16,1985-12-22
7,Barcelona,ESP,1,1820.17663574,1985-12-23,1985-12-29
6,Barcelona,ESP,1,1821.81677246,1985-12-30,1986-01-05
6,Barcelona,ESP,1,1831.40539551,1986-01-06,1986-01-11
6,Barcelona,ESP,1,1834.75512695,1986-01-12,1986-01-18
5,Barcelona,ESP,1,1834.75512695,1986-01-19,1986-01-19
4,Barcelona,ESP,1,1839.73352051,1986-01-20,1986-01-25
5,Barcelona,ESP,1,1839.73352051,1986-01-26,1986-01-26
4,Barcelona,ESP,1,1843.84216309,1986-01-27,1986-02-01
5,Barcelona,ESP,1,1843.84216309,1986-02-02,1986-02-02
5,Barcelona,ESP,1,1841.64587402,1986-02-03,1986-02-08
5,Barcelona,ESP,1,1843.07824707,1986-02-09,1986-02-16
8,Barcelona,ESP,1,1821.18103027,1986-02-17,1986-02-23
8,Barcelona,ESP,1,1827.13024902,1986-02-24,1986-03-01
7,Barcelona,ESP,1,1830.10754395,1986-03-02,1986-03-05
6,Barcelona,ESP,1,1841.87658691,1986-03-06,1986-03-08
6,Barcelona,ESP,1,1835.81396484,1986-03-09,1986-03-15
7,Barcelona,ESP,1,1826.83532715,1986-03-16,1986-03-19
7,Barcelona,ESP,1,1839.25378418,1986-03-20,1986-03-23
7,Barcelona,ESP,1,1838.88293457,1986-03-24,1986-03-29
8,Barcelona,ESP,1,1824.70788574,1986-03-30,1986-04-02
10,Barcelona,ESP,1,1796.29162598,1986-04-03,1986-04-06
10,Barcelona,ESP,1,1795.58190918,1986-04-07,1986-04-12
10,Barcelona,ESP,1,1797.90881348,1986-04-13,1986-04-13
9,Barcelona,ESP,1,1797.90881348,1986-04-14,1986-04-16
6,Barcelona,ESP,1,1824.74328613,1986-04-17,1986-04-20
6,Barcelona,ESP,1,1811.61352539,1986-04-21,1986-04-27
7,Barcelona,ESP,1,1811.61352539,1986-04-28,1986-04-30
7,Barcelona,ESP,1,1814.23498535,1986-05-01,1986-05-02
8,Barcelona,ESP,1,1807.72546387,1986-05-03,1986-05-05
7,Barcelona,ESP,1,1807.72546387,1986-05-06,1986-05-06
8,Barcelona,ESP,1,1807.32019043,1986-05-07,1986-05-07
9,Barcelona,ESP,1,1805.70336914,1986-05-08,1986-08-30
9,Barcelona,ESP,1,1808.29760742,1986-08-31,1986-08-31
8,Barcelona,ESP,1,1808.29760742,1986-09-01,1986-09-02
7,Barcelona,ESP,1,1808.29760742,1986-09-03,1986-09-06
7,Barcelona,ESP,1,1804.92382812,1986-09-07,1986-09-10
7,Barcelona,ESP,1,1806.41625977,1986-09-11,1986-09-13
8,Barcelona,ESP,1,1802.59606934,1986-09-14,1986-09-17
8,Barcelona,ESP,1,1803.75,1986-09-18,1986-09-20
9,Barcelona,ESP,1,1803.75,1986-09-21,1986-09-21
10,Barcelona,ESP,1,1805.73132324,1986-09-22,1986-09-27
8,Barcelona,ESP,1,1808.0201416,1986-09-28,1986-10-01
7,Barcelona,ESP,1,1818.26159668,1986-10-02,1986-10-04
7,Barcelona,ESP,1,1821.98217773,1986-10-05,1986-10-08
5,Barcelona,ESP,1,1827.21325684,1986-10-09,1986-10-12
5,Barcelona,ESP,1,1829.48193359,1986-10-13,1986-10-19
6,Barcelona,ESP,1,1818.18664551,1986-10-20,1986-10-22
10,Barcelona,ESP,1,1807.16186523,1986-10-23,1986-10-25
8,Barcelona,ESP,1,1807.16186523,1986-10-26,1986-10-26
8,Barcelona,ESP,1,1809.8182373,1986-10-27,1986-11-01
9,Barcelona,ESP,1,1809.8182373,1986-11-02,1986-11-02
9,Barcelona,ESP,1,1810.92382812,1986-11-03,1986-11-05
7,Barcelona,ESP,1,1812.11804199,1986-11-06,1986-11-08
7,Barcelona,ESP,1,1805.73925781,1986-11-09,1986-11-15
8,Barcelona,ESP,1,1805.73925781,1986-11-16,1986-11-16
7,Barcelona,ESP,1,1813.76965332,1986-11-17,1986-11-22
7,Barcelona,ESP,1,1816.28283691,1986-11-23,1986-11-26
6,Barcelona,ESP,1,1832.00952148,1986-11-27,1986-12-06
5,Barcelona,ESP,1,1839.95275879,1986-12-07,1986-12-10
5,Barcelona,ESP,1,1843.81689453,1986-12-11,1986-12-14
5,Barcelona,ESP,1,1837.41357422,1986-12-15,1986-12-17
5,Barcelona,ESP,1,1834.56750488,1986-12-18,1986-12-21
5,Barcelona,ESP,1,1836.35534668,1986-12-22,1986-12-28
5,Barcelona,ESP,1,1841.37145996,1986-12-29,1987-01-04
5,Barcelona,ESP,1,1842.48620605,1987-01-05,1987-01-11
5,Barcelona,ESP,1,1841.66723633,1987-01-12,1987-01-17
5,Barcelona,ESP,1,1846.27124023,1987-01-18,1987-01-25
5,Barcelona,ESP,1,1844.67407227,1987-01-26,1987-01-31
5,Barcelona,ESP,1,1849.72460938,1987-02-01,1987-02-08
5,Barcelona,ESP,1,1849.85766602,1987-02-09,1987-02-15
5,Barcelona,ESP,1,1851.73754883,1987-02-16,1987-02-22
5,Barcelona,ESP,1,1847.87426758,1987-02-23,1987-02-28
6,Barcelona,ESP,1,1817.96008301,1987-03-01,1987-03-04
6,Barcelona,ESP,1,1811.57507324,1987-03-05,1987-03-07
5,Barcelona,ESP,1,1811.57507324,1987-03-08,1987-03-08
7,Barcelona,ESP,1,1800.68933105,1987-03-09,1987-03-14
5,Barcelona,ESP,1,1803.52172852,1987-03-15,1987-03-18
10,Barcelona,ESP,1,1782.11291504,1987-03-19,1987-03-20
11,Barcelona,ESP,1,1782.11291504,1987-03-21,1987-03-21
12,Barcelona,ESP,1,1782.11291504,1987-03-22,1987-03-22
12,Barcelona,ESP,1,1783.56982422,1987-03-23,1987-03-25
11,Barcelona,ESP,1,1785.83105469,1987-03-26,1987-03-28
10,Barcelona,ESP,1,1785.83105469,1987-03-29,1987-03-29
8,Barcelona,ESP,1,1785.83105469,1987-03-30,1987-04-03
7,Barcelona,ESP,1,1785.83105469,1987-04-04,1987-04-05
5,Barcelona,ESP,1,1805.65161133,1987-04-06,1987-04-07
6,Barcelona,ESP,1,1805.65161133,1987-04-08,1987-04-08
7,Barcelona,ESP,1,1794.93835449,1987-04-09,1987-04-12
6,Barcelona,ESP,1,1800.22753906,1987-04-13,1987-04-19
6,Barcelona,ESP,1,1801.84448242,1987-04-20,1987-04-20
5,Barcelona,ESP,1,1801.84448242,1987-04-21,1987-04-22
6,Barcelona,ESP,1,1798.41772461,1987-04-23,1987-05-02
5,Barcelona,ESP,1,1798.41772461,1987-05-03,1987-05-03
5,Barcelona,ESP,1,1800.05822754,1987-05-04,1987-05-04
6,Barcelona,ESP,1,1800.05822754,1987-05-05,1987-05-09
5,Barcelona,ESP,1,1803.62121582,1987-05-10,1987-05-17
5,Barcelona,ESP,1,1796.56213379,1987-05-18,1987-05-23
5,Barcelona,ESP,1,1802.35449219,1987-05-24,1987-05-31
5,Barcelona,ESP,1,1809.64074707,1987-06-01,1987-06-07
5,Barcelona,ESP,1,1812.02197266,1987-06-08,1987-06-14
6,Barcelona,ESP,1,1804.34960938,1987-06-15,1987-06-17
7,Barcelona,ESP,1,1804.34960938,1987-06-18,1987-06-21
6,Barcelona,ESP,1,1806.71496582,1987-06-22,1987-08-01
7,Barcelona,ESP,1,1806.71496582,1987-08-02,1987-08-08
6,Barcelona,ESP,1,1806.71496582,1987-08-09,1987-08-15
5,Barcelona,ESP,1,1806.71496582,1987-08-16,1987-08-30
5,Barcelona,ESP,1,1812.64208984,1987-08-31,1987-09-02
6,Barcelona,ESP,1,1812.64208984,1987-09-03,1987-09-06
9,Barcelona,ESP,1,1796.62414551,1987-09-07,1987-09-12
12,Barcelona,ESP,1,1786.03918457,1987-09-13,1987-09-16
10,Barcelona,ESP,1,1796.47705078,1987-09-17,1987-09-19
9,Barcelona,ESP,1,1796.47705078,1987-09-20,1987-09-20
11,Barcelona,ESP,1,1780.75695801,1987-09-21,1987-09-26
16,Barcelona,ESP,1,1772.9588623,1987-09-27,1987-09-30
14,Barcelona,ESP,1,1780.83007812,1987-10-01,1987-10-03
17,Barcelona,ESP,1,1767.33544922,1987-10-04,1987-10-04
18,Barcelona,ESP,1,1767.33544922,1987-10-05,1987-10-18
16,Barcelona,ESP,1,1773.71337891,1987-10-19,1987-10-20
17,Barcelona,ESP,1,1773.71337891,1987-10-21,1987-10-21
13,Barcelona,ESP,1,1785.57641602,1987-10-22,1987-10-22
14,Barcelona,ESP,1,1785.57641602,1987-10-23,1987-10-24
13,Barcelona,ESP,1,1785.57641602,1987-10-25,1987-10-25
14,Barcelona,ESP,1,1778.05566406,1987-10-26,1987-10-31
13,Barcelona,ESP,1,1778.05566406,1987-11-01,1987-11-01
12,Barcelona,ESP,1,1782.59997559,1987-11-02,1987-11-03
12,Barcelona,ESP,1,1781.39282227,1987-11-04,1987-11-04
12,Barcelona,ESP,1,1789.55163574,1987-11-05,1987-11-08
12,Barcelona,ESP,1,1791.9263916,1987-11-09,1987-11-14
11,Barcelona,ESP,1,1791.9263916,1987-11-15,1987-11-21
10,Barcelona,ESP,1,1799.97546387,1987-11-22,1987-11-25
10,Barcelona,ESP,1,1803.44372559,1987-11-26,1987-11-28
9,Barcelona,ESP,1,1803.44372559,1987-11-29,1987-11-29
8,Barcelona,ESP,1,1805.41101074,1987-11-30,1987-12-05
10,Barcelona,ESP,1,1805.41101074,1987-12-06,1987-12-06
8,Barcelona,ESP,1,1808.63635254,1987-12-07,1987-12-09
7,Barcelona,ESP,1,1810.3536377,1987-12-10,1987-12-12
11,Barcelona,ESP,1,1799.12902832,1987-12-13,1987-12-20
15,Barcelona,ESP,1,1778.82739258,1987-12-21,1988-01-01
14,Barcelona,ESP,1,1778.82739258,1988-01-02,1988-01-02
14,Barcelona,ESP,1,1776.42468262,1988-01-03,1988-01-03
15,Barcelona,ESP,1,1776.42468262,1988-01-04,1988-01-09
13,Barcelona,ESP,1,1779.97802734,1988-01-10,1988-01-10
14,Barcelona,ESP,1,1779.97802734,1988-01-11,1988-01-17
14,Barcelona,ESP,1,1781.265625,1988-01-18,1988-01-24
16,Barcelona,ESP,1,1766.68029785,1988-01-25,1988-01-31
20,Barcelona,ESP,1,1759.36779785,1988-02-01,1988-02-07
18,Barcelona,ESP,1,1760.11401367,1988-02-08,1988-02-10
17,Barcelona,ESP,1,1763.97265625,1988-02-11,1988-02-13
18,Barcelona,ESP,1,1763.97265625,1988-02-14,1988-02-14
18,Barcelona,ESP,1,1763.45507812,1988-02-15,1988-02-20
22,Barcelona,ESP,1,1750.46691895,1988-02-21,1988-02-27
15,Barcelona,ESP,1,1767.83947754,1988-02-28,1988-03-01
16,Barcelona,ESP,1,1767.83947754,1988-03-02,1988-03-02
14,Barcelona,ESP,1,1776.390625,1988-03-03,1988-03-05
12,Barcelona,ESP,1,1776.390625,1988-03-06,1988-03-06
14,Barcelona,ESP,1,1768.52160645,1988-03-07,1988-03-09
16,Barcelona,ESP,1,1759.06298828,1988-03-10,1988-03-10
15,Barcelona,ESP,1,1759.06298828,1988-03-11,1988-03-12
16,Barcelona,ESP,1,1760.90185547,1988-03-13,1988-03-13
17,Barcelona,ESP,1,1760.90185547,1988-03-14,1988-03-15
18,Barcelona,ESP,1,1760.90185547,1988-03-16,1988-03-16
25,Barcelona,ESP,1,1741.99816895,1988-03-17,1988-03-18
24,Barcelona,ESP,1,1741.99816895,1988-03-19,1988-03-20
29,Barcelona,ESP,1,1730.5177002,1988-03-21,1988-03-26
34,Barcelona,ESP,1,1716.45983887,1988-03-27,1988-04-02
35,Barcelona,ESP,1,1716.45983887,1988-04-03,1988-04-03
29,Barcelona,ESP,1,1727.63220215,1988-04-04,1988-04-06
32,Barcelona,ESP,1,1721.05126953,1988-04-07,1988-04-08
33,Barcelona,ESP,1,1721.05126953,1988-04-09,1988-04-09
32,Barcelona,ESP,1,1721.05126953,1988-04-10,1988-04-10
33,Barcelona,ESP,1,1721.80029297,1988-04-11,1988-04-15
34,Barcelona,ESP,1,1721.80029297,1988-04-16,1988-04-16
33,Barcelona,ESP,1,1721.80029297,1988-04-17,1988-04-17
28,Barcelona,ESP,1,1730.38757324,1988-04-18,1988-04-20
26,Barcelona,ESP,1,1738.54467773,1988-04-21,1988-04-23
25,Barcelona,ESP,1,1738.54467773,1988-04-24,1988-04-24
25,Barcelona,ESP,1,1740.11682129,1988-04-25,1988-04-30
19,Barcelona,ESP,1,1754.02429199,1988-05-01,1988-05-04
17,Barcelona,ESP,1,1760.27197266,1988-05-05,1988-05-07
19,Barcelona,ESP,1,1760.27197266,1988-05-08,1988-05-08
20,Barcelona,ESP,1,1753.51953125,1988-05-09,1988-05-11
19,Barcelona,ESP,1,1753.51953125,1988-05-12,1988-05-14
19,Barcelona,ESP,1,1758.3614502,1988-05-15,1988-05-18
21,Barcelona,ESP,1,1752.37805176,1988-05-19,1988-05-22
19,Barcelona,ESP,1,1753.64990234,1988-05-23,1988-07-04
20,Barcelona,ESP,1,1753.64990234,1988-07-05,1988-07-17
19,Barcelona,ESP,1,1753.64990234,1988-07-18,1988-09-03
18,Barcelona,ESP,1,1758.94848633,1988-09-04,1988-09-07
17,Barcelona,ESP,1,1754.80114746,1988-09-08,1988-09-11
17,Barcelona,ESP,1,1765.12280273,1988-09-12,1988-09-17
17,Barcelona,ESP,1,1758.54150391,1988-09-18,1988-09-18
18,Barcelona,ESP,1,1758.54150391,1988-09-19,1988-09-24
18,Barcelona,ESP,1,1759.69226074,1988-09-25,1988-09-25
17,Barcelona,ESP,1,1759.69226074,1988-09-26,1988-10-02
16,Barcelona,ESP,1,1767.57324219,1988-10-03,1988-10-05
16,Barcelona,ESP,1,1773.00866699,1988-10-06,1988-10-08
15,Barcelona,ESP,1,1784.04296875,1988-10-09,1988-10-11
15,Barcelona,ESP,1,1779.0513916,1988-10-12,1988-10-16
15,Barcelona,ESP,1,1783.14953613,1988-10-17,1988-10-22
15,Barcelona,ESP,1,1780.4473877,1988-10-23,1988-10-26
18,Barcelona,ESP,1,1768.88061523,1988-10-27,1988-10-30
18,Barcelona,ESP,1,1771.8104248,1988-10-31,1988-11-05
17,Barcelona,ESP,1,1771.8104248,1988-11-06,1988-11-06
18,Barcelona,ESP,1,1771.94445801,1988-11-07,1988-11-09
20,Barcelona,ESP,1,1763.22387695,1988-11-10,1988-11-10
20,Barcelona,ESP,1,1763.27539062,1988-11-11,1988-11-12
19,Barcelona,ESP,1,1763.27539062,1988-11-13,1988-11-13
20,Barcelona,ESP,1,1763.27539062,1988-11-14,1988-11-20
18,Barcelona,ESP,1,1767.72460938,1988-11-21,1988-11-23
19,Barcelona,ESP,1,1769.02893066,1988-11-24,1988-11-26
20,Barcelona,ESP,1,1769.02893066,1988-11-27,1988-11-27
20,Barcelona,ESP,1,1772.32727051,1988-11-28,1988-12-01
16,Barcelona,ESP,1,1785.5402832,1988-12-02,1988-12-04
15,Barcelona,ESP,1,1787.89660645,1988-12-05,1988-12-07
13,Barcelona,ESP,1,1793.48291016,1988-12-08,1988-12-10
13,Barcelona,ESP,1,1784.24230957,1988-12-11,1989-01-01
12,Barcelona,ESP,1,1797.28186035,1989-01-02,1989-01-08
12,Barcelona,ESP,1,1800.58325195,1989-01-09,1989-01-11
12,Barcelona,ESP,1,1806.47021484,1989-01-12,1989-01-14
11,Barcelona,ESP,1,1806.47021484,1989-01-15,1989-01-15
11,Barcelona,ESP,1,1802.49584961,1989-01-16,1989-01-29
11,Barcelona,ESP,1,1799.81445312,1989-01-30,1989-02-04
12,Barcelona,ESP,1,1799.81445312,1989-02-05,1989-02-05
13,Barcelona,ESP,1,1799.81445312,1989-02-06,1989-02-11
12,Barcelona,ESP,1,1799.81445312,1989-02-12,1989-02-12
11,Barcelona,ESP,1,1801.57385254,1989-02-13,1989-02-18
11,Barcelona,ESP,1,1799.78063965,1989-02-19,1989-02-26
16,Barcelona,ESP,1,1785.99438477,1989-02-27,1989-02-28
16,Barcelona,ESP,1,1785.43579102,1989-03-01,1989-03-01
15,Barcelona,ESP,1,1791.4119873,1989-03-02,1989-03-04
13,Barcelona,ESP,1,1802.88122559,1989-03-05,1989-03-11
13,Barcelona,ESP,1,1810.1237793,1989-03-12,1989-03-12
14,Barcelona,ESP,1,1810.1237793,1989-03-13,1989-03-15
13,Barcelona,ESP,1,1809.9732666,1989-03-16,1989-03-16
13,Barcelona,ESP,1,1810.53186035,1989-03-17,1989-03-25
10,Barcelona,ESP,1,1818.20935059,1989-03-26,1989-03-27
9,Barcelona,ESP,1,1818.20935059,1989-03-28,1989-04-01
9,Barcelona,ESP,1,1819.18041992,1989-04-02,1989-04-02
10,Barcelona,ESP,1,1819.18041992,1989-04-03,1989-04-05
10,Barcelona,ESP,1,1817.78674316,1989-04-06,1989-04-09
10,Barcelona,ESP,1,1815.85253906,1989-04-10,1989-04-15
12,Barcelona,ESP,1,1809.88916016,1989-04-16,1989-04-19
14,Barcelona,ESP,1,1804.76513672,1989-04-20,1989-04-30
12,Barcelona,ESP,1,1808.54858398,1989-05-01,1989-05-10
10,Barcelona,ESP,1,1824.39282227,1989-05-11,1989-05-13
11,Barcelona,ESP,1,1824.39282227,1989-05-14,1989-05-14
10,Barcelona,ESP,1,1828.12084961,1989-05-15,1989-05-17
9,Barcelona,ESP,1,1828.12084961,1989-05-18,1989-05-21
8,Barcelona,ESP,1,1835.03515625,1989-05-22,1989-05-25
9,Barcelona,ESP,1,1816.96569824,1989-05-26,1989-05-27
9,Barcelona,ESP,1,1821.8371582,1989-05-28,1989-06-03
9,Barcelona,ESP,1,1819.40002441,1989-06-04,1989-06-10
9,Barcelona,ESP,1,1825.77392578,1989-06-11,1989-06-18
9,Barcelona,ESP,1,1822.07617188,1989-06-19,1989-06-24
9,Barcelona,ESP,1,1825.47973633,1989-06-25,1989-09-02
9,Barcelona,ESP,1,1812.11755371,1989-09-03,1989-09-03
10,Barcelona,ESP,1,1812.11755371,1989-09-04,1989-09-09
10,Barcelona,ESP,1,1817.07666016,1989-09-10,1989-09-12
10,Barcelona,ESP,1,1817.11413574,1989-09-13,1989-09-13
11,Barcelona,ESP,1,1807.34570312,1989-09-14,1989-09-14
11,Barcelona,ESP,1,1807.38879395,1989-09-15,1989-09-16
14,Barcelona,ESP,1,1790.63293457,1989-09-17,1989-09-23
13,Barcelona,ESP,1,1790.63293457,1989-09-24,1989-09-24
13,Barcelona,ESP,1,1792.93103027,1989-09-25,1989-09-26
12,Barcelona,ESP,1,1806.53588867,1989-09-27,1989-09-27
10,Barcelona,ESP,1,1806.27416992,1989-09-28,1989-10-01
