Rank,Club,Country,Level,Elo,From,To
54,Lazio,ITA,1,1690.9609375,2011-10-31,2011-11-01
54,Lazio,ITA,1,1689.28808594,2011-11-02,2011-11-02
54,Lazio,ITA,1,1690.78881836,2011-11-03,2011-11-03
54,Lazio,ITA,1,1691.21289062,2011-11-04,2011-11-04
53,Lazio,ITA,1,1691.21289062,2011-11-05,2011-11-05
54,Lazio,ITA,1,1691.21289062,2011-11-06,2011-11-06
50,Lazio,ITA,1,1695.51696777,2011-11-07,2011-11-18
51,Lazio,ITA,1,1695.51696777,2011-11-19,2011-11-19
50,Lazio,ITA,1,1697.81640625,2011-11-20,2011-11-22
48,Lazio,ITA,1,1701.52966309,2011-11-23,2011-11-23
48,Lazio,ITA,1,1700.16687012,2011-11-24,2011-11-25
49,Lazio,ITA,1,1700.16687012,2011-11-26,2011-11-26
53,Lazio,ITA,1,1690.37939453,2011-11-27,2011-11-27
54,Lazio,ITA,1,1690.37939453,2011-11-28,2011-11-30
53,Lazio,ITA,1,1690.86010742,2011-12-01,2011-12-01
54,Lazio,ITA,1,1687.67602539,2011-12-02,2011-12-05
52,Lazio,ITA,1,1691.95800781,2011-12-06,2011-12-06
51,Lazio,ITA,1,1690.66845703,2011-12-07,2011-12-07
51,Lazio,ITA,1,1691.75366211,2011-12-08,2011-12-10
50,Lazio,ITA,1,1696.43273926,2011-12-11,2011-12-14
46,Lazio,ITA,1,1708.25708008,2011-12-15,2011-12-15
47,Lazio,ITA,1,1706.15686035,2011-12-16,2011-12-18
46,Lazio,ITA,1,1704.74108887,2011-12-19,2011-12-21
48,Lazio,ITA,1,1700.1940918,2011-12-22,2011-12-31
49,Lazio,ITA,1,1700.1940918,2012-01-01,2012-01-02
48,Lazio,ITA,1,1700.1940918,2012-01-03,2012-01-04
49,Lazio,ITA,1,1700.1940918,2012-01-05,2012-01-07
61,Lazio,ITA,1,1678.16516113,2012-01-08,2012-01-08
62,Lazio,ITA,1,1678.16516113,2012-01-09,2012-01-15
56,Lazio,ITA,1,1684.6661377,2012-01-16,2012-01-16
57,Lazio,ITA,1,1684.6661377,2012-01-17,2012-01-22
57,Lazio,ITA,1,1679.88659668,2012-01-23,2012-01-25
56,Lazio,ITA,1,1679.88659668,2012-01-26,2012-01-28
59,Lazio,ITA,1,1679.88659668,2012-01-29,2012-01-29
51,Lazio,ITA,1,1692.86865234,2012-01-30,2012-02-01
44,Lazio,ITA,1,1706.17712402,2012-02-02,2012-02-04
45,Lazio,ITA,1,1706.17712402,2012-02-05,2012-02-05
49,Lazio,ITA,1,1696.78503418,2012-02-06,2012-02-06
48,Lazio,ITA,1,1696.78503418,2012-02-07,2012-02-09
45,Lazio,ITA,1,1699.64990234,2012-02-10,2012-02-10
46,Lazio,ITA,1,1699.64990234,2012-02-11,2012-02-11
47,Lazio,ITA,1,1699.64990234,2012-02-12,2012-02-14
46,Lazio,ITA,1,1699.64990234,2012-02-15,2012-02-15
42,Lazio,ITA,1,1706.39257812,2012-02-16,2012-02-16
55,Lazio,ITA,1,1689.6640625,2012-02-17,2012-02-18
54,Lazio,ITA,1,1689.6640625,2012-02-19,2012-02-19
63,Lazio,ITA,1,1672.15844727,2012-02-20,2012-02-20
64,Lazio,ITA,1,1672.15844727,2012-02-21,2012-02-21
61,Lazio,ITA,1,1676.11206055,2012-02-22,2012-02-22
62,Lazio,ITA,1,1674.96154785,2012-02-23,2012-02-23
60,Lazio,ITA,1,1679.14123535,2012-02-24,2012-02-25
61,Lazio,ITA,1,1679.14123535,2012-02-26,2012-02-26
58,Lazio,ITA,1,1684.50244141,2012-02-27,2012-03-03
56,Lazio,ITA,1,1684.50244141,2012-03-04,2012-03-04
51,Lazio,ITA,1,1693.64831543,2012-03-05,2012-03-05
52,Lazio,ITA,1,1693.64831543,2012-03-06,2012-03-06
52,Lazio,ITA,1,1690.71057129,2012-03-07,2012-03-08
55,Lazio,ITA,1,1686.8046875,2012-03-09,2012-03-09
56,Lazio,ITA,1,1686.8046875,2012-03-10,2012-03-11
69,Lazio,ITA,1,1669.64978027,2012-03-12,2012-03-13
71,Lazio,ITA,1,1668.81103516,2012-03-14,2012-03-14
74,Lazio,ITA,1,1662.20141602,2012-03-15,2012-03-15
74,Lazio,ITA,1,1662.12561035,2012-03-16,2012-03-17
73,Lazio,ITA,1,1662.12561035,2012-03-18,2012-03-18
82,Lazio,ITA,1,1654.16430664,2012-03-19,2012-03-21
81,Lazio,ITA,1,1654.16430664,2012-03-22,2012-03-22
80,Lazio,ITA,1,1654.16430664,2012-03-23,2012-03-24
79,Lazio,ITA,1,1654.16430664,2012-03-25,2012-03-25
75,Lazio,ITA,1,1658.7989502,2012-03-26,2012-03-26
76,Lazio,ITA,1,1658.7989502,2012-03-27,2012-03-27
77,Lazio,ITA,1,1658.7989502,2012-03-28,2012-03-28
76,Lazio,ITA,1,1659.16821289,2012-03-29,2012-03-29
77,Lazio,ITA,1,1659.16821289,2012-03-30,2012-03-31
85,Lazio,ITA,1,1647.39343262,2012-04-01,2012-04-03
87,Lazio,ITA,1,1646.02026367,2012-04-04,2012-04-06
86,Lazio,ITA,1,1646.02026367,2012-04-07,2012-04-07
75,Lazio,ITA,1,1657.55126953,2012-04-08,2012-04-10
76,Lazio,ITA,1,1657.55126953,2012-04-11,2012-04-11
79,Lazio,ITA,1,1653.33203125,2012-04-12,2012-04-13
80,Lazio,ITA,1,1653.33203125,2012-04-14,2012-04-14
81,Lazio,ITA,1,1653.33203125,2012-04-15,2012-04-16
82,Lazio,ITA,1,1653.33203125,2012-04-17,2012-04-18
81,Lazio,ITA,1,1653.33203125,2012-04-19,2012-04-21
84,Lazio,ITA,1,1653.33203125,2012-04-22,2012-04-22
83,Lazio,ITA,1,1649.02282715,2012-04-23,2012-04-23
84,Lazio,ITA,1,1649.02282715,2012-04-24,2012-04-25
92,Lazio,ITA,1,1637.74719238,2012-04-26,2012-04-29
97,Lazio,ITA,1,1628.73486328,2012-04-30,2012-05-02
97,Lazio,ITA,1,1625.79968262,2012-05-03,2012-05-05
98,Lazio,ITA,1,1625.79968262,2012-05-06,2012-05-06
93,Lazio,ITA,1,1638.46118164,2012-05-07,2012-05-07
92,Lazio,ITA,1,1638.46118164,2012-05-08,2012-05-12
90,Lazio,ITA,1,1638.46118164,2012-05-13,2012-05-13
83,Lazio,ITA,1,1649.66320801,2012-05-14,2012-08-01
84,Lazio,ITA,1,1649.66320801,2012-08-02,2012-08-02
83,Lazio,ITA,1,1650.71777344,2012-08-03,2012-08-07
82,Lazio,ITA,1,1650.71777344,2012-08-08,2012-08-08
83,Lazio,ITA,1,1650.71777344,2012-08-09,2012-08-09
82,Lazio,ITA,1,1650.24841309,2012-08-10,2012-08-17
83,Lazio,ITA,1,1650.24841309,2012-08-18,2012-08-18
84,Lazio,ITA,1,1650.24841309,2012-08-19,2012-08-21
83,Lazio,ITA,1,1650.24841309,2012-08-22,2012-08-22
83,Lazio,ITA,1,1651.59545898,2012-08-23,2012-08-23
79,Lazio,ITA,1,1656.62438965,2012-08-24,2012-08-25
76,Lazio,ITA,1,1656.62438965,2012-08-26,2012-08-26
74,Lazio,ITA,1,1664.69396973,2012-08-27,2012-08-28
74,Lazio,ITA,1,1664.09350586,2012-08-29,2012-08-30
75,Lazio,ITA,1,1664.41821289,2012-08-31,2012-09-02
69,Lazio,ITA,1,1671.24865723,2012-09-03,2012-09-15
67,Lazio,ITA,1,1671.24865723,2012-09-16,2012-09-16
60,Lazio,ITA,1,1682.29284668,2012-09-17,2012-09-18
63,Lazio,ITA,1,1680.50012207,2012-09-19,2012-09-19
62,Lazio,ITA,1,1681.93945312,2012-09-20,2012-09-20
57,Lazio,ITA,1,1688.20666504,2012-09-21,2012-09-22
58,Lazio,ITA,1,1688.20666504,2012-09-23,2012-09-23
67,Lazio,ITA,1,1675.46875,2012-09-24,2012-09-24
66,Lazio,ITA,1,1675.46875,2012-09-25,2012-09-25
67,Lazio,ITA,1,1675.46875,2012-09-26,2012-09-26
72,Lazio,ITA,1,1666.0682373,2012-09-27,2012-09-29
73,Lazio,ITA,1,1666.0682373,2012-09-30,2012-09-30
66,Lazio,ITA,1,1670.87231445,2012-10-01,2012-10-02
66,Lazio,ITA,1,1670.32470703,2012-10-03,2012-10-03
65,Lazio,ITA,1,1673.96228027,2012-10-04,2012-10-04
63,Lazio,ITA,1,1676.70861816,2012-10-05,2012-10-07
56,Lazio,ITA,1,1686.23498535,2012-10-08,2012-10-20
53,Lazio,ITA,1,1694.85681152,2012-10-21,2012-10-23
54,Lazio,ITA,1,1692.69189453,2012-10-24,2012-10-24
56,Lazio,ITA,1,1691.19592285,2012-10-25,2012-10-25
61,Lazio,ITA,1,1681.15759277,2012-10-26,2012-10-27
62,Lazio,ITA,1,1681.15759277,2012-10-28,2012-10-28
66,Lazio,ITA,1,1669.52539062,2012-10-29,2012-10-29
65,Lazio,ITA,1,1669.52539062,2012-10-30,2012-10-31
70,Lazio,ITA,1,1664.38427734,2012-11-01,2012-11-03
69,Lazio,ITA,1,1664.38427734,2012-11-04,2012-11-04
84,Lazio,ITA,1,1647.29870605,2012-11-05,2012-11-06
83,Lazio,ITA,1,1646.97888184,2012-11-07,2012-11-07
83,Lazio,ITA,1,1647.87719727,2012-11-08,2012-11-08
75,Lazio,ITA,1,1655.69238281,2012-11-09,2012-11-10
77,Lazio,ITA,1,1655.69238281,2012-11-11,2012-11-11
72,Lazio,ITA,1,1661.73706055,2012-11-12,2012-11-17
71,Lazio,ITA,1,1667.22387695,2012-11-18,2012-11-18
72,Lazio,ITA,1,1667.22387695,2012-11-19,2012-11-19
71,Lazio,ITA,1,1667.22387695,2012-11-20,2012-11-20
69,Lazio,ITA,1,1671.14282227,2012-11-21,2012-11-21
66,Lazio,ITA,1,1675.67089844,2012-11-22,2012-11-22
70,Lazio,ITA,1,1669.95715332,2012-11-23,2012-11-24
72,Lazio,ITA,1,1669.95715332,2012-11-25,2012-11-25
70,Lazio,ITA,1,1669.95715332,2012-11-26,2012-11-27
65,Lazio,ITA,1,1679.90344238,2012-11-28,2012-11-30
64,Lazio,ITA,1,1679.90344238,2012-12-01,2012-12-01
60,Lazio,ITA,1,1679.90344238,2012-12-02,2012-12-02
56,Lazio,ITA,1,1685.55114746,2012-12-03,2012-12-03
57,Lazio,ITA,1,1685.55114746,2012-12-04,2012-12-04
60,Lazio,ITA,1,1682.01147461,2012-12-05,2012-12-05
56,Lazio,ITA,1,1685.99255371,2012-12-06,2012-12-06
56,Lazio,ITA,1,1682.83874512,2012-12-07,2012-12-08
58,Lazio,ITA,1,1682.83874512,2012-12-09,2012-12-09
59,Lazio,ITA,1,1682.83874512,2012-12-10,2012-12-10
60,Lazio,ITA,1,1681.68273926,2012-12-11,2012-12-12
61,Lazio,ITA,1,1681.68273926,2012-12-13,2012-12-15
55,Lazio,ITA,1,1688.38464355,2012-12-16,2012-12-16
54,Lazio,ITA,1,1688.38464355,2012-12-17,2012-12-22
50,Lazio,ITA,1,1693.94506836,2012-12-23,2012-12-23
51,Lazio,ITA,1,1693.94506836,2012-12-24,2013-01-05
48,Lazio,ITA,1,1696.84667969,2013-01-06,2013-01-06
49,Lazio,ITA,1,1696.84667969,2013-01-07,2013-01-11
50,Lazio,ITA,1,1696.84667969,2013-01-12,2013-01-13
46,Lazio,ITA,1,1701.74365234,2013-01-14,2013-01-14
45,Lazio,ITA,1,1701.74365234,2013-01-15,2013-01-19
45,Lazio,ITA,1,1698.92736816,2013-01-20,2013-01-26
56,Lazio,ITA,1,1685.5078125,2013-01-27,2013-01-27
55,Lazio,ITA,1,1685.5078125,2013-01-28,2013-02-01
56,Lazio,ITA,1,1685.5078125,2013-02-02,2013-02-03
60,Lazio,ITA,1,1674.72583008,2013-02-04,2013-02-09
61,Lazio,ITA,1,1673.93798828,2013-02-10,2013-02-11
60,Lazio,ITA,1,1673.93798828,2013-02-12,2013-02-12
60,Lazio,ITA,1,1676.40979004,2013-02-13,2013-02-13
59,Lazio,ITA,1,1676.40979004,2013-02-14,2013-02-14
58,Lazio,ITA,1,1680.45568848,2013-02-15,2013-02-18
67,Lazio,ITA,1,1663.3059082,2013-02-19,2013-02-20
62,Lazio,ITA,1,1667.54797363,2013-02-21,2013-02-21
54,Lazio,ITA,1,1687.18188477,2013-02-22,2013-02-23
55,Lazio,ITA,1,1687.18188477,2013-02-24,2013-02-24
54,Lazio,ITA,1,1687.18188477,2013-02-25,2013-02-25
51,Lazio,ITA,1,1690.31872559,2013-02-26,2013-03-02
55,Lazio,ITA,1,1682.58837891,2013-03-03,2013-03-06
55,Lazio,ITA,1,1682.85351562,2013-03-07,2013-03-07
44,Lazio,ITA,1,1700.11303711,2013-03-08,2013-03-09
43,Lazio,ITA,1,1700.11303711,2013-03-10,2013-03-10
55,Lazio,ITA,1,1684.85839844,2013-03-11,2013-03-12
61,Lazio,ITA,1,1679.95483398,2013-03-13,2013-03-13
62,Lazio,ITA,1,1679.95483398,2013-03-14,2013-03-14
49,Lazio,ITA,1,1690.9083252,2013-03-15,2013-03-16
48,Lazio,ITA,1,1690.9083252,2013-03-17,2013-03-17
59,Lazio,ITA,1,1680.93774414,2013-03-18,2013-03-29
58,Lazio,ITA,1,1680.93774414,2013-03-30,2013-03-30
51,Lazio,ITA,1,1686.5,2013-03-31,2013-04-02
53,Lazio,ITA,1,1684.51538086,2013-04-03,2013-04-04
64,Lazio,ITA,1,1670.93334961,2013-04-05,2013-04-05
63,Lazio,ITA,1,1670.93334961,2013-04-06,2013-04-06
61,Lazio,ITA,1,1670.93334961,2013-04-07,2013-04-08
60,Lazio,ITA,1,1671.89587402,2013-04-09,2013-04-09
61,Lazio,ITA,1,1671.89587402,2013-04-10,2013-04-10
62,Lazio,ITA,1,1670.51208496,2013-04-11,2013-04-11
65,Lazio,ITA,1,1665.83666992,2013-04-12,2013-04-13
67,Lazio,ITA,1,1665.83666992,2013-04-14,2013-04-14
68,Lazio,ITA,1,1665.83666992,2013-04-15,2013-04-15
72,Lazio,ITA,1,1657.99938965,2013-04-16,2013-04-20
81,Lazio,ITA,1,1651.30432129,2013-04-21,2013-04-22
80,Lazio,ITA,1,1651.30432129,2013-04-23,2013-04-23
81,Lazio,ITA,1,1651.30432129,2013-04-24,2013-04-24
80,Lazio,ITA,1,1651.30432129,2013-04-25,2013-04-26
78,Lazio,ITA,1,1651.30432129,2013-04-27,2013-04-28
78,Lazio,ITA,1,1651.35083008,2013-04-29,2013-04-29
77,Lazio,ITA,1,1651.35083008,2013-04-30,2013-05-02
78,Lazio,ITA,1,1651.35083008,2013-05-03,2013-05-03
79,Lazio,ITA,1,1651.35083008,2013-05-04,2013-05-04
78,Lazio,ITA,1,1651.35083008,2013-05-05,2013-05-05
68,Lazio,ITA,1,1664.81591797,2013-05-06,2013-05-07
69,Lazio,ITA,1,1664.81591797,2013-05-08,2013-05-08
57,Lazio,ITA,1,1677.17663574,2013-05-09,2013-05-10
56,Lazio,ITA,1,1677.17663574,2013-05-11,2013-05-11
59,Lazio,ITA,1,1677.17663574,2013-05-12,2013-05-12
56,Lazio,ITA,1,1682.32775879,2013-05-13,2013-05-18
53,Lazio,ITA,1,1682.32775879,2013-05-19,2013-05-19
60,Lazio,ITA,1,1673.09619141,2013-05-20,2013-05-26
57,Lazio,ITA,1,1673.09619141,2013-05-27,2013-06-02
58,Lazio,ITA,1,1673.09619141,2013-06-03,2013-07-14
57,Lazio,ITA,1,1673.09619141,2013-07-15,2013-07-21
58,Lazio,ITA,1,1673.09619141,2013-07-22,2013-07-23
59,Lazio,ITA,1,1673.09619141,2013-07-24,2013-07-25
58,Lazio,ITA,1,1673.09619141,2013-07-26,2013-07-26
59,Lazio,ITA,1,1673.09619141,2013-07-27,2013-07-28
58,Lazio,ITA,1,1673.09619141,2013-07-29,2013-07-30
60,Lazio,ITA,1,1673.09619141,2013-07-31,2013-08-01
59,Lazio,ITA,1,1673.38256836,2013-08-02,2013-08-03
58,Lazio,ITA,1,1673.38256836,2013-08-04,2013-08-06
61,Lazio,ITA,1,1673.38256836,2013-08-07,2013-08-08
58,Lazio,ITA,1,1673.53381348,2013-08-09,2013-08-10
57,Lazio,ITA,1,1673.53381348,2013-08-11,2013-08-18
56,Lazio,ITA,1,1673.53381348,2013-08-19,2013-08-19
57,Lazio,ITA,1,1673.53381348,2013-08-20,2013-08-20
59,Lazio,ITA,1,1674.04016113,2013-08-21,2013-08-22
67,Lazio,ITA,1,1668.86450195,2013-08-23,2013-08-23
65,Lazio,ITA,1,1668.86450195,2013-08-24,2013-08-24
61,Lazio,ITA,1,1668.86450195,2013-08-25,2013-08-25
54,Lazio,ITA,1,1675.61462402,2013-08-26,2013-08-27
55,Lazio,ITA,1,1675.61462402,2013-08-28,2013-08-28
53,Lazio,ITA,1,1679.08422852,2013-08-29,2013-08-29
51,Lazio,ITA,1,1677.8092041,2013-08-30,2013-08-31
57,Lazio,ITA,1,1671.84326172,2013-09-01,2013-09-08
56,Lazio,ITA,1,1671.84326172,2013-09-09,2013-09-14
57,Lazio,ITA,1,1671.84326172,2013-09-15,2013-09-15
50,Lazio,ITA,1,1679.22961426,2013-09-16,2013-09-16
51,Lazio,ITA,1,1679.22961426,2013-09-17,2013-09-17
54,Lazio,ITA,1,1676.96740723,2013-09-18,2013-09-18
49,Lazio,ITA,1,1682.40563965,2013-09-19,2013-09-19
47,Lazio,ITA,1,1688.21716309,2013-09-20,2013-09-22
52,Lazio,ITA,1,1679.1328125,2013-09-23,2013-09-25
48,Lazio,ITA,1,1685.78186035,2013-09-26,2013-09-26
47,Lazio,ITA,1,1685.78186035,2013-09-27,2013-09-28
48,Lazio,ITA,1,1685.78186035,2013-09-29,2013-09-29
51,Lazio,ITA,1,1682.13024902,2013-09-30,2013-10-01
53,Lazio,ITA,1,1680.08496094,2013-10-02,2013-10-02
56,Lazio,ITA,1,1678.22180176,2013-10-03,2013-10-03
57,Lazio,ITA,1,1678.8425293,2013-10-04,2013-10-06
58,Lazio,ITA,1,1678.2043457,2013-10-07,2013-10-19
57,Lazio,ITA,1,1678.2043457,2013-10-20,2013-10-20
61,Lazio,ITA,1,1668.69970703,2013-10-21,2013-10-21
62,Lazio,ITA,1,1668.69970703,2013-10-22,2013-10-22
61,Lazio,ITA,1,1673.20715332,2013-10-23,2013-10-23
61,Lazio,ITA,1,1672.32519531,2013-10-24,2013-10-24
64,Lazio,ITA,1,1667.80615234,2013-10-25,2013-10-25
65,Lazio,ITA,1,1667.80615234,2013-10-26,2013-10-26
64,Lazio,ITA,1,1667.80615234,2013-10-27,2013-10-27
59,Lazio,ITA,1,1674.68017578,2013-10-28,2013-10-30
56,Lazio,ITA,1,1678.91845703,2013-10-31,2013-11-01
55,Lazio,ITA,1,1678.91845703,2013-11-02,2013-11-02
57,Lazio,ITA,1,1678.91845703,2013-11-03,2013-11-03
69,Lazio,ITA,1,1660.84924316,2013-11-04,2013-11-05
68,Lazio,ITA,1,1662.10339355,2013-11-06,2013-11-06
67,Lazio,ITA,1,1662.62756348,2013-11-07,2013-11-07
65,Lazio,ITA,1,1667.1628418,2013-11-08,2013-11-09
62,Lazio,ITA,1,1667.1628418,2013-11-10,2013-11-10
63,Lazio,ITA,1,1667.20275879,2013-11-11,2013-11-17
64,Lazio,ITA,1,1667.20275879,2013-11-18,2013-11-22
63,Lazio,ITA,1,1667.20275879,2013-11-23,2013-11-23
66,Lazio,ITA,1,1667.20275879,2013-11-24,2013-11-24
67,Lazio,ITA,1,1664.9666748,2013-11-25,2013-11-26
66,Lazio,ITA,1,1667.1003418,2013-11-27,2013-11-27
66,Lazio,ITA,1,1667.76928711,2013-11-28,2013-11-28
55,Lazio,ITA,1,1675.05847168,2013-11-29,2013-11-30
57,Lazio,ITA,1,1675.05847168,2013-12-01,2013-12-02
63,Lazio,ITA,1,1664.73034668,2013-12-03,2013-12-07
67,Lazio,ITA,1,1664.73034668,2013-12-08,2013-12-08
74,Lazio,ITA,1,1656.00622559,2013-12-09,2013-12-11
73,Lazio,ITA,1,1656.00073242,2013-12-12,2013-12-12
75,Lazio,ITA,1,1652.09533691,2013-12-13,2013-12-14
76,Lazio,ITA,1,1652.09533691,2013-12-15,2013-12-15
69,Lazio,ITA,1,1657.02185059,2013-12-16,2013-12-16
70,Lazio,ITA,1,1657.02185059,2013-12-17,2013-12-20
69,Lazio,ITA,1,1657.02185059,2013-12-21,2013-12-22
82,Lazio,ITA,1,1642.56616211,2013-12-23,2013-12-26
83,Lazio,ITA,1,1642.56616211,2013-12-27,2013-12-28
82,Lazio,ITA,1,1642.56616211,2013-12-29,2014-01-01
81,Lazio,ITA,1,1642.56616211,2014-01-02,2014-01-04
82,Lazio,ITA,1,1642.56616211,2014-01-05,2014-01-06
73,Lazio,ITA,1,1649.85632324,2014-01-07,2014-01-10
72,Lazio,ITA,1,1649.85632324,2014-01-11,2014-01-11
72,Lazio,ITA,1,1649.15246582,2014-01-12,2014-01-17
73,Lazio,ITA,1,1649.15246582,2014-01-18,2014-01-18
71,Lazio,ITA,1,1649.15246582,2014-01-19,2014-01-19
69,Lazio,ITA,1,1658.00036621,2014-01-20,2014-01-25
65,Lazio,ITA,1,1662.22302246,2014-01-26,2014-02-01
62,Lazio,ITA,1,1662.22302246,2014-02-02,2014-02-02
56,Lazio,ITA,1,1672.38562012,2014-02-03,2014-02-08
57,Lazio,ITA,1,1672.38562012,2014-02-09,2014-02-09
57,Lazio,ITA,1,1673.15881348,2014-02-10,2014-02-11
58,Lazio,ITA,1,1673.15881348,2014-02-12,2014-02-15
60,Lazio,ITA,1,1673.15881348,2014-02-16,2014-02-16
67,Lazio,ITA,1,1659.39562988,2014-02-17,2014-02-19
67,Lazio,ITA,1,1658.29333496,2014-02-20,2014-02-20
77,Lazio,ITA,1,1645.57177734,2014-02-21,2014-02-22
76,Lazio,ITA,1,1645.57177734,2014-02-23,2014-02-23
74,Lazio,ITA,1,1648.82788086,2014-02-24,2014-02-24
75,Lazio,ITA,1,1648.82788086,2014-02-25,2014-02-25
74,Lazio,ITA,1,1648.82788086,2014-02-26,2014-02-27
77,Lazio,ITA,1,1645.00915527,2014-02-28,2014-03-01
79,Lazio,ITA,1,1645.00915527,2014-03-02,2014-03-02
67,Lazio,ITA,1,1656.70935059,2014-03-03,2014-03-08
69,Lazio,ITA,1,1656.70935059,2014-03-09,2014-03-09
76,Lazio,ITA,1,1645.12792969,2014-03-10,2014-03-10
77,Lazio,ITA,1,1645.12792969,2014-03-11,2014-03-11
78,Lazio,ITA,1,1643.62780762,2014-03-12,2014-03-12
79,Lazio,ITA,1,1643.62780762,2014-03-13,2014-03-13
81,Lazio,ITA,1,1641.70153809,2014-03-14,2014-03-15
79,Lazio,ITA,1,1641.70153809,2014-03-16,2014-03-16
76,Lazio,ITA,1,1653.05859375,2014-03-17,2014-03-17
75,Lazio,ITA,1,1653.05859375,2014-03-18,2014-03-19
76,Lazio,ITA,1,1653.05859375,2014-03-20,2014-03-20
77,Lazio,ITA,1,1651.36486816,2014-03-21,2014-03-22
75,Lazio,ITA,1,1651.36486816,2014-03-23,2014-03-23
74,Lazio,ITA,1,1651.01879883,2014-03-24,2014-03-24
75,Lazio,ITA,1,1651.01879883,2014-03-25,2014-03-26
83,Lazio,ITA,1,1639.23071289,2014-03-27,2014-03-29
82,Lazio,ITA,1,1639.23071289,2014-03-30,2014-03-30
76,Lazio,ITA,1,1646.95202637,2014-03-31,2014-04-03
76,Lazio,ITA,1,1648.109375,2014-04-04,2014-04-04
75,Lazio,ITA,1,1648.109375,2014-04-05,2014-04-06
68,Lazio,ITA,1,1655.86914062,2014-04-07,2014-04-08
69,Lazio,ITA,1,1655.86914062,2014-04-09,2014-04-10
72,Lazio,ITA,1,1656.63208008,2014-04-11,2014-04-13
75,Lazio,ITA,1,1650.80517578,2014-04-14,2014-04-14
76,Lazio,ITA,1,1650.80517578,2014-04-15,2014-04-19
78,Lazio,ITA,1,1648.28137207,2014-04-20,2014-04-20
76,Lazio,ITA,1,1648.28137207,2014-04-21,2014-04-21
75,Lazio,ITA,1,1648.28137207,2014-04-22,2014-04-24
77,Lazio,ITA,1,1646.68261719,2014-04-25,2014-04-27
73,Lazio,ITA,1,1653.5592041,2014-04-28,2014-04-29
74,Lazio,ITA,1,1653.5592041,2014-04-30,2014-04-30
73,Lazio,ITA,1,1653.5592041,2014-05-01,2014-05-01
74,Lazio,ITA,1,1651.05383301,2014-05-02,2014-05-03
75,Lazio,ITA,1,1651.05383301,2014-05-04,2014-05-05
77,Lazio,ITA,1,1647.70727539,2014-05-06,2014-05-10
81,Lazio,ITA,1,1637.24169922,2014-05-11,2014-05-18
80,Lazio,ITA,1,1641.32336426,2014-05-19,2014-07-27
81,Lazio,ITA,1,1641.32336426,2014-07-28,2014-07-30
80,Lazio,ITA,1,1641.32336426,2014-07-31,2014-07-31
79,Lazio,ITA,1,1641.75158691,2014-08-01,2014-08-02
80,Lazio,ITA,1,1641.75158691,2014-08-03,2014-08-03
81,Lazio,ITA,1,1641.75158691,2014-08-04,2014-08-06
79,Lazio,ITA,1,1641.75158691,2014-08-07,2014-08-07
77,Lazio,ITA,1,1641.98388672,2014-08-08,2014-08-17
76,Lazio,ITA,1,1641.98388672,2014-08-18,2014-08-19
76,Lazio,ITA,1,1641.47961426,2014-08-20,2014-08-21
77,Lazio,ITA,1,1641.02294922,2014-08-22,2014-08-27
80,Lazio,ITA,1,1637.27441406,2014-08-28,2014-08-28
76,Lazio,ITA,1,1638.8815918,2014-08-29,2014-08-29
77,Lazio,ITA,1,1638.8815918,2014-08-30,2014-08-30
76,Lazio,ITA,1,1638.8815918,2014-08-31,2014-08-31
83,Lazio,ITA,1,1631.90527344,2014-09-01,2014-09-13
84,Lazio,ITA,1,1631.90527344,2014-09-14,2014-09-14
79,Lazio,ITA,1,1637.4407959,2014-09-15,2014-09-15
80,Lazio,ITA,1,1637.4407959,2014-09-16,2014-09-16
76,Lazio,ITA,1,1638.09619141,2014-09-17,2014-09-17
72,Lazio,ITA,1,1641.83227539,2014-09-18,2014-09-18
67,Lazio,ITA,1,1648.74816895,2014-09-19,2014-09-20
69,Lazio,ITA,1,1648.74816895,2014-09-21,2014-09-21
73,Lazio,ITA,1,1640.06396484,2014-09-22,2014-09-22
74,Lazio,ITA,1,1640.06396484,2014-09-23,2014-09-25
83,Lazio,ITA,1,1630.65588379,2014-09-26,2014-09-27
84,Lazio,ITA,1,1630.65588379,2014-09-28,2014-09-28
83,Lazio,ITA,1,1630.65588379,2014-09-29,2014-09-29
73,Lazio,ITA,1,1646.87609863,2014-09-30,2014-09-30
70,Lazio,ITA,1,1648.73376465,2014-10-01,2014-10-01
73,Lazio,ITA,1,1646.76647949,2014-10-02,2014-10-02
67,Lazio,ITA,1,1651.94311523,2014-10-03,2014-10-05
66,Lazio,ITA,1,1655.89758301,2014-10-06,2014-10-17
65,Lazio,ITA,1,1655.89758301,2014-10-18,2014-10-18
64,Lazio,ITA,1,1655.89758301,2014-10-19,2014-10-19
58,Lazio,ITA,1,1672.02832031,2014-10-20,2014-10-21
60,Lazio,ITA,1,1668.31616211,2014-10-22,2014-10-22
62,Lazio,ITA,1,1664.13183594,2014-10-23,2014-10-23
63,Lazio,ITA,1,1660.51916504,2014-10-24,2014-10-26
58,Lazio,ITA,1,1666.54492188,2014-10-27,2014-10-30
59,Lazio,ITA,1,1665.98010254,2014-10-31,2014-11-01
56,Lazio,ITA,1,1665.98010254,2014-11-02,2014-11-03
55,Lazio,ITA,1,1672.2980957,2014-11-04,2014-11-04
54,Lazio,ITA,1,1673.25549316,2014-11-05,2014-11-05
55,Lazio,ITA,1,1672.53112793,2014-11-06,2014-11-06
57,Lazio,ITA,1,1667.68469238,2014-11-07,2014-11-08
